#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
3.049397994	37.5	8.402298853e-06	9.158946999e-06	6.989570149e-06	7.162236976e-06
3.093592168	37.5	3.620903626e-06	-3.210815754e-06	3.285962736e-06	7.13148859e-06
3.137786342	37.5	1.126260688e-05	1.017522698e-05	1.229126553e-05	9.270061964e-06
3.181980515	37.5	1.120763409e-06	-2.883013997e-06	4.089163356e-06	6.320411042e-06
3.226174689	37.5	2.051800217e-06	3.170526838e-06	2.256509681e-06	2.753963669e-06
3.270368863	37.5	7.586564137e-06	6.057783527e-06	4.366590044e-06	3.588091846e-06
3.314563037	37.5	-5.288038037e-06	-4.010578738e-06	3.650892722e-06	3.112429434e-06
3.358757211	37.5	-6.578959694e-07	-2.326965135e-06	1.42185457e-06	2.703150167e-06
3.402951384	37.5	-2.75738711e-06	-1.274085756e-06	2.242442089e-06	1.4524173e-06
3.447145558	37.5	1.08836595e-06	1.189505683e-06	1.214084295e-06	1.299327414e-06
3.491339732	37.5	3.647190593e-07	-9.569561014e-08	8.106199205e-07	8.383429165e-07
3.535533906	37.5	1.905842568e-06	1.554797896e-06	7.768871167e-07	7.137712378e-07
3.57972808	37.5	-6.196094957e-07	-6.648787253e-07	8.76855339e-07	9.616267204e-07
3.623922254	37.5	9.702199097e-08	2.332663482e-07	6.460552294e-07	6.570529384e-07
3.668116427	37.5	3.067875686e-07	2.051995491e-07	6.16507952e-07	6.888575103e-07
3.712310601	37.5	-7.309320201e-07	-7.442854374e-07	4.596928952e-07	4.711927819e-07
3.756504775	37.5	2.669655614e-07	1.530567641e-07	2.788023119e-07	2.764592712e-07
3.800698949	37.5	2.36480967e-07	1.582486797e-07	3.540480886e-07	3.493912716e-07
3.844893123	37.5	-6.955963259e-08	-1.32726257e-07	1.782606805e-07	1.841290841e-07
3.889087297	37.5	6.919286498e-07	6.583060732e-07	2.451436201e-07	2.450269903e-07
3.93328147	37.5	-1.098466209e-07	-1.459004376e-07	1.590456364e-07	1.846152992e-07
3.977475644	37.5	-3.561551204e-08	-2.265636897e-08	2.223471257e-07	2.350887683e-07
4.021669818	37.5	2.94584158e-07	2.819415787e-07	1.459829177e-07	1.287921992e-07
4.065863992	37.5	-1.096716537e-07	-2.995926397e-09	9.652227662e-08	1.180574511e-07
4.110058166	37.5	-1.705300549e-08	-4.636091605e-08	6.968379628e-08	7.976192215e-08
4.154252339	37.5	1.668800015e-07	1.406717129e-07	1.406801904e-07	1.326630281e-07
4.198446513	37.5	-8.366163514e-08	-8.040155752e-08	9.698270661e-08	1.058269797e-07
4.242640687	37.5	1.212221328e-07	1.020476959e-07	1.032307732e-07	1.149249357e-07
4.286834861	37.5	-7.624391623e-08	-6.865676331e-08	1.064064918e-07	1.048379033e-07
4.331029035	37.5	1.950299216e-07	1.971492889e-07	1.361009975e-07	1.309583185e-07
4.375223209	37.5	-3.132081292e-08	-3.490418819e-08	6.512999073e-08	6.397298054e-08
4.419417382	37.5	1.063532716e-07	1.098390704e-07	7.993568254e-08	8.087170452e-08
4.463611556	37.5	-1.309758923e-10	-2.218877669e-09	3.310961136e-08	3.199901281e-08
4.50780573	37.5	-1.550233153e-08	-2.363410467e-08	4.731580468e-08	4.554255767e-08
4.551999904	37.5	3.619002356e-11	1.026467793e-09	5.387610196e-08	5.193847234e-08
4.596194078	37.5	4.105281662e-08	4.030950693e-08	5.500331546e-08	5.352011597e-08
4.640388252	37.5	-2.090891043e-09	-3.938086616e-09	3.224578951e-08	3.232156067e-08
4.684582425	37.5	9.012609412e-08	9.014681245e-08	3.692797551e-08	3.6119316e-08
4.728776599	37.5	-4.856448195e-08	-4.912335371e-08	2.483418117e-08	2.431895781e-08
4.772970773	37.5	1.02747098e-07	1.056953126e-07	3.286528917e-08	3.26740236e-08
4.817164947	37.5	-1.746149272e-08	-1.765264847e-08	1.358535168e-08	1.374202598e-08
4.861359121	37.5	-5.035438897e-08	-5.089704033e-08	2.654718116e-08	2.6430249e-08
4.905553294	37.5	2.209988338e-08	2.290630101e-08	1.84420191e-08	1.823876116e-08
4.949747468	37.5	-1.956325327e-08	-1.968141621e-08	2.672824791e-08	2.655536585e-08
4.993941642	37.5	-3.518878166e-09	-3.704850551e-09	1.055635265e-08	1.062834435e-08
5.038135816	37.5	8.385730827e-08	8.411585556e-08	1.568520562e-08	1.567963832e-08
5.08232999	37.5	-2.824278302e-08	-2.835496709e-08	9.333519758e-09	9.351464111e-09
5.126524164	37.5	2.754868323e-08	2.736466865e-08	1.511713322e-08	1.513009505e-08
5.170718337	37.5	4.832549659e-09	4.932137783e-09	7.165984743e-09	7.185510217e-09
5.214912511	37.5	-8.95305909e-08	-8.95693447e-08	2.142437903e-08	2.146365057e-08
5.259106685	37.5	3.838130684e-08	3.839911964e-08	1.268522443e-08	1.265884972e-08
5.303300859	37.5	-4.321290296e-08	-4.30914344e-08	1.762762537e-08	1.758586437e-08
5.347495033	37.5	1.575872813e-08	1.568394398e-08	5.970734628e-09	5.952316094e-09
5.391689207	37.5	4.385599033e-08	4.382667438e-08	1.30289154e-08	1.301449745e-08
5.43588338	37.5	8.447273455e-11	1.192572739e-10	6.698628724e-09	6.687133512e-09
5.480077554	37.5	-1.413049049e-08	-1.413822544e-08	1.096148836e-08	1.096326142e-08
5.524271728	37.5	1.955263791e-09	1.943335697e-09	6.881715242e-09	6.878136313e-09
5.568465902	37.5	-3.948307478e-08	-3.949546419e-08	1.991342276e-08	1.991094741e-08
5.612660076	37.5	2.130650843e-06	2.130646281e-06	9.150408856e-08	9.15046291e-08

